2021-11-16 09:32:36	480.6	5642	-28.4	73
2021-11-16 09:32:37	480.1	5649	-28.5	73
2021-11-16 09:32:38	479.6	5656	-28.5	74
2021-11-16 09:32:39	479.1	5663	-28.6	74
2021-11-16 09:32:40	478.6	5670	-28.6	74
2021-11-16 09:32:41	478.2	5677	-28.7	73
2021-11-16 09:32:42	477.8	5683	-28.7	72
2021-11-16 09:32:43	477.4	5689	-28.7	71
2021-11-16 09:32:44	477.0	5695	-28.8	70
2021-11-16 09:32:45	476.6	5701	-28.8	68
2021-11-16 09:32:46	476.2	5706	-28.8	67
2021-11-16 09:32:47	475.9	5712	-28.8	66
2021-11-16 09:32:48	475.5	5717	-28.7	65
2021-11-16 09:32:49	475.1	5723	-28.8	65
2021-11-16 09:32:50	474.7	5729	-28.9	63
2021-11-16 09:32:51	474.3	5735	-28.9	61
2021-11-16 09:32:52	473.9	5742	-28.9	59
2021-11-16 09:32:53	473.4	5748	-29.0	56
2021-11-16 09:32:54	473.0	5755	-29.0	54
2021-11-16 09:32:55	472.5	5763	-29.0	52
2021-11-16 09:32:56	472.0	5770	-29.1	51
2021-11-16 09:32:57	471.6	5777	-29.1	50
2021-11-16 09:32:58	471.1	5784	-29.1	50
2021-11-16 09:32:59	470.7	5790	-29.2	49
2021-11-16 09:33:00	470.3	5796	-29.2	49
2021-11-16 09:33:01	469.9	5802	-29.3	49
2021-11-16 09:33:02	469.6	5807	-29.2	49
2021-11-16 09:33:03	469.2	5812	-29.3	48
2021-11-16 09:33:04	468.9	5818	-29.4	49
2021-11-16 09:33:05	468.5	5823	-29.4	49
2021-11-16 09:33:06	468.2	5828	-29.4	50
2021-11-16 09:33:07	467.8	5834	-29.4	50
2021-11-16 09:33:08	467.4	5840	-29.5	50
2021-11-16 09:33:09	467.0	5846	-29.6	50
2021-11-16 09:33:10	466.6	5852	-29.7	50
2021-11-16 09:33:11	466.2	5858	-29.8	50
2021-11-16 09:33:12	465.8	5864	-29.8	50
2021-11-16 09:33:13	465.4	5871	-29.9	49
2021-11-16 09:33:14	465.0	5877	-29.9	48
2021-11-16 09:33:15	464.6	5883	-30.0	47
2021-11-16 09:33:16	464.2	5890	-30.0	47
2021-11-16 09:33:17	463.7	5896	-30.1	47
2021-11-16 09:33:18	463.3	5903	-30.1	47
2021-11-16 09:33:19	462.9	5909	-30.2	47
2021-11-16 09:33:20	462.5	5916	-30.2	46
2021-11-16 09:33:21	462.1	5922	-30.2	46
2021-11-16 09:33:22	461.7	5928	-30.3	46
2021-11-16 09:33:23	461.3	5934	-30.4	46
2021-11-16 09:33:24	460.9	5939	-30.5	45
2021-11-16 09:33:25	460.6	5944	-30.5	45
2021-11-16 09:33:26	460.3	5950	-30.5	45
2021-11-16 09:33:27	460.0	5954	-30.5	45
2021-11-16 09:33:28	459.6	5959	-30.6	45
2021-11-16 09:33:29	459.3	5964	-30.6	45
2021-11-16 09:33:30	459.0	5969	-30.7	46
2021-11-16 09:33:31	458.7	5974	-30.7	46
2021-11-16 09:33:32	458.3	5979	-30.7	46
2021-11-16 09:33:33	458.0	5985	-30.6	46
2021-11-16 09:33:34	457.7	5990	-30.7	46
2021-11-16 09:33:35	457.3	5995	-30.8	46
2021-11-16 09:33:36	457.0	6001	-30.9	47
2021-11-16 09:33:37	456.6	6006	-31.0	47
2021-11-16 09:33:38	456.2	6012	-31.0	48
2021-11-16 09:33:39	455.8	6018	-31.0	48
2021-11-16 09:33:40	455.4	6024	-31.1	49
2021-11-16 09:33:41	455.1	6030	-31.1	49
2021-11-16 09:33:42	454.7	6036	-31.0	49
2021-11-16 09:33:43	454.3	6042	-31.0	50
2021-11-16 09:33:44	453.9	6048	-31.1	50
2021-11-16 09:33:45	453.6	6054	-31.2	50
2021-11-16 09:33:46	453.2	6059	-31.2	51
2021-11-16 09:33:47	452.8	6065	-31.3	51
2021-11-16 09:33:48	452.5	6070	-31.1	51
2021-11-16 09:33:49	452.2	6075	-31.0	51
2021-11-16 09:33:50	451.9	6080	-31.1	51
2021-11-16 09:33:51	451.6	6085	-31.4	51
2021-11-16 09:33:52	451.2	6090	-31.6	51
2021-11-16 09:33:53	450.9	6095	-31.6	51
2021-11-16 09:33:54	450.6	6100	-31.6	51
2021-11-16 09:33:55	450.3	6105	-31.6	51
2021-11-16 09:33:56	450.0	6110	-31.4	52
2021-11-16 09:33:57	449.6	6115	-31.6	52
2021-11-16 09:33:58	449.3	6121	-31.8	52
2021-11-16 09:33:59	448.9	6127	-31.9	53
2021-11-16 09:34:00	448.5	6133	-32.0	53
2021-11-16 09:34:01	448.2	6139	-32.0	54
2021-11-16 09:34:02	447.8	6145	-32.1	54
2021-11-16 09:34:03	447.4	6151	-32.2	55
2021-11-16 09:34:04	447.0	6158	-32.3	55
2021-11-16 09:34:05	446.5	6164	-32.4	55
2021-11-16 09:34:06	446.1	6171	-32.4	56
2021-11-16 09:34:07	445.7	6177	-32.4	56
2021-11-16 09:34:08	445.3	6184	-32.4	56
2021-11-16 09:34:09	444.9	6191	-32.4	56
2021-11-16 09:34:10	444.4	6197	-32.4	56
2021-11-16 09:34:11	444.0	6204	-32.5	56
2021-11-16 09:34:12	443.6	6210	-32.5	57
2021-11-16 09:34:13	443.3	6216	-32.5	56
2021-11-16 09:34:14	442.9	6222	-32.5	56
2021-11-16 09:34:15	442.6	6227	-32.6	56
2021-11-16 09:34:16	442.3	6232	-32.6	55
2021-11-16 09:34:17	442.0	6237	-32.6	55
2021-11-16 09:34:18	441.7	6241	-32.7	55
2021-11-16 09:34:19	441.4	6245	-32.6	56
2021-11-16 09:34:20	441.1	6250	-32.7	56
2021-11-16 09:34:21	440.9	6254	-32.5	57
2021-11-16 09:34:22	440.6	6259	-32.3	58
2021-11-16 09:34:23	440.3	6263	-32.5	58
2021-11-16 09:34:24	440.0	6268	-32.8	59
2021-11-16 09:34:25	439.7	6272	-33.0	59
2021-11-16 09:34:26	439.4	6277	-33.0	60
2021-11-16 09:34:27	439.2	6281	-33.0	60
2021-11-16 09:34:28	438.9	6286	-33.0	60
2021-11-16 09:34:29	438.6	6290	-33.0	59
2021-11-16 09:34:30	438.3	6295	-33.0	59
2021-11-16 09:34:31	438.1	6299	-33.0	59
2021-11-16 09:34:32	437.8	6303	-33.1	59
2021-11-16 09:34:33	437.5	6308	-33.2	58
2021-11-16 09:34:34	437.3	6312	-33.1	58
2021-11-16 09:34:35	437.0	6317	-33.1	58
2021-11-16 09:34:36	436.7	6321	-33.3	59
2021-11-16 09:34:37	436.4	6325	-33.4	59
2021-11-16 09:34:38	436.1	6330	-33.5	59
2021-11-16 09:34:39	435.9	6335	-33.5	59
2021-11-16 09:34:40	435.6	6339	-33.6	59
2021-11-16 09:34:41	435.3	6344	-33.6	59
2021-11-16 09:34:42	435.0	6348	-33.6	59
2021-11-16 09:34:43	434.7	6353	-33.6	59
2021-11-16 09:34:44	434.4	6357	-33.6	59
2021-11-16 09:34:45	434.2	6362	-33.6	59
2021-11-16 09:34:46	433.9	6366	-33.6	59
2021-11-16 09:34:47	433.6	6371	-33.7	59
2021-11-16 09:34:48	433.3	6376	-33.7	59
2021-11-16 09:34:49	433.0	6381	-33.8	59
2021-11-16 09:34:50	432.7	6386	-33.9	59
2021-11-16 09:34:51	432.4	6391	-34.0	59
2021-11-16 09:34:52	432.1	6395	-34.1	59
2021-11-16 09:34:53	431.8	6400	-34.1	59
2021-11-16 09:34:54	431.5	6405	-34.1	58
2021-11-16 09:34:55	431.2	6409	-34.1	58
2021-11-16 09:34:56	431.0	6414	-34.0	58
2021-11-16 09:34:57	430.7	6418	-33.9	58
2021-11-16 09:34:58	430.4	6423	-34.0	59
2021-11-16 09:34:59	430.1	6428	-34.2	60
2021-11-16 09:35:00	429.8	6433	-34.3	60
2021-11-16 09:35:01	429.5	6438	-34.4	60
2021-11-16 09:35:02	429.2	6443	-34.5	61
2021-11-16 09:35:03	428.9	6448	-34.5	61
2021-11-16 09:35:04	428.5	6453	-34.6	61
2021-11-16 09:35:05	428.2	6458	-34.6	61
2021-11-16 09:35:06	427.9	6464	-34.6	61
2021-11-16 09:35:07	427.6	6469	-34.6	61
2021-11-16 09:35:08	427.2	6474	-34.7	61
2021-11-16 09:35:09	426.9	6480	-34.8	60
2021-11-16 09:35:10	426.6	6485	-34.7	60
2021-11-16 09:35:11	426.3	6490	-34.8	59
2021-11-16 09:35:12	426.0	6495	-34.8	59
2021-11-16 09:35:13	425.7	6500	-34.9	59
2021-11-16 09:35:14	425.4	6505	-35.1	59
2021-11-16 09:35:15	425.0	6510	-35.2	59
2021-11-16 09:35:16	424.7	6515	-35.2	59
2021-11-16 09:35:17	424.4	6520	-35.2	59
2021-11-16 09:35:18	424.1	6526	-35.3	59
2021-11-16 09:35:19	423.8	6531	-35.3	58
2021-11-16 09:35:20	423.5	6536	-35.3	58
2021-11-16 09:35:21	423.1	6541	-35.2	58
2021-11-16 09:35:22	422.8	6547	-35.3	59
2021-11-16 09:35:23	422.4	6553	-35.4	59
2021-11-16 09:35:24	422.0	6560	-35.5	59
2021-11-16 09:35:25	421.6	6566	-35.6	59
2021-11-16 09:35:26	421.2	6573	-35.7	60
2021-11-16 09:35:27	420.8	6580	-35.7	60
2021-11-16 09:35:28	420.4	6587	-35.8	60
2021-11-16 09:35:29	420.0	6594	-35.8	59
2021-11-16 09:35:30	419.5	6601	-35.8	59
2021-11-16 09:35:31	419.2	6607	-35.9	59
2021-11-16 09:35:32	418.8	6614	-36.0	59
2021-11-16 09:35:33	418.4	6620	-36.0	58
2021-11-16 09:35:34	418.0	6626	-36.1	58
2021-11-16 09:35:35	417.7	6632	-36.1	58
2021-11-16 09:35:36	417.3	6638	-36.1	58
2021-11-16 09:35:37	417.0	6644	-36.2	58
2021-11-16 09:35:38	416.6	6650	-36.4	58
2021-11-16 09:35:39	416.2	6656	-36.5	59
2021-11-16 09:35:40	415.8	6662	-36.5	59
2021-11-16 09:35:41	415.5	6668	-36.4	59
2021-11-16 09:35:42	415.1	6674	-36.4	58
2021-11-16 09:35:43	414.8	6680	-36.6	57
2021-11-16 09:35:44	414.5	6685	-36.6	56
2021-11-16 09:35:45	414.2	6690	-36.6	56
2021-11-16 09:35:46	413.9	6694	-36.7	55
2021-11-16 09:35:47	413.6	6699	-36.6	55
2021-11-16 09:35:48	413.3	6705	-36.5	55
2021-11-16 09:35:49	413.0	6710	-36.5	56
2021-11-16 09:35:50	412.6	6716	-36.8	56
2021-11-16 09:35:51	412.3	6722	-36.9	57
2021-11-16 09:35:52	411.9	6729	-37.0	57
2021-11-16 09:35:53	411.5	6735	-37.0	58
2021-11-16 09:35:54	411.2	6741	-37.1	57
2021-11-16 09:35:55	410.8	6747	-37.1	57
2021-11-16 09:35:56	410.5	6752	-37.1	57
2021-11-16 09:35:57	410.2	6757	-37.2	56
2021-11-16 09:35:58	409.9	6762	-37.3	56
2021-11-16 09:35:59	409.6	6767	-37.3	55
2021-11-16 09:36:00	409.3	6771	-37.3	55
2021-11-16 09:36:01	409.1	6776	-37.1	55
2021-11-16 09:36:02	408.8	6781	-37.1	56
2021-11-16 09:36:03	408.5	6786	-37.2	57
2021-11-16 09:36:04	408.2	6791	-37.3	57
2021-11-16 09:36:05	407.9	6796	-37.4	57
2021-11-16 09:36:06	407.6	6801	-37.5	58
2021-11-16 09:36:07	407.3	6806	-37.6	58
2021-11-16 09:36:08	407.0	6811	-37.7	57
2021-11-16 09:36:09	406.7	6817	-37.8	58
2021-11-16 09:36:10	406.3	6823	-37.8	58
2021-11-16 09:36:11	406.0	6828	-37.9	58
2021-11-16 09:36:12	405.6	6834	-38.0	58
2021-11-16 09:36:13	405.3	6840	-38.1	58
2021-11-16 09:36:14	404.9	6846	-38.1	58
2021-11-16 09:36:15	404.6	6852	-38.2	57
2021-11-16 09:36:16	404.2	6858	-38.2	56
2021-11-16 09:36:17	403.9	6863	-38.2	56
2021-11-16 09:36:18	403.6	6868	-38.3	55
2021-11-16 09:36:19	403.4	6873	-38.3	54
2021-11-16 09:36:20	403.1	6877	-38.3	53
2021-11-16 09:36:21	402.8	6882	-38.3	53
2021-11-16 09:36:22	402.6	6887	-38.2	54
2021-11-16 09:36:23	402.3	6891	-38.1	54
2021-11-16 09:36:24	402.0	6896	-38.3	55
2021-11-16 09:36:25	401.7	6901	-38.5	56
2021-11-16 09:36:26	401.4	6906	-38.6	57
2021-11-16 09:36:27	401.2	6910	-38.5	58
2021-11-16 09:36:28	400.9	6915	-38.5	58
2021-11-16 09:36:29	400.6	6920	-38.5	58
2021-11-16 09:36:30	400.3	6925	-38.5	58
2021-11-16 09:36:31	400.0	6930	-38.6	58
2021-11-16 09:36:32	399.8	6934	-38.7	58
2021-11-16 09:36:33	399.5	6939	-38.8	58
2021-11-16 09:36:34	399.2	6944	-38.8	57
2021-11-16 09:36:35	398.9	6948	-38.9	57
2021-11-16 09:36:36	398.7	6953	-38.9	57
2021-11-16 09:36:37	398.4	6958	-38.9	57
2021-11-16 09:36:38	398.1	6963	-39.0	56
2021-11-16 09:36:39	397.8	6968	-39.0	56
2021-11-16 09:36:40	397.6	6972	-39.1	56
2021-11-16 09:36:41	397.3	6977	-39.1	56
2021-11-16 09:36:42	397.0	6982	-39.1	56
2021-11-16 09:36:43	396.7	6987	-39.2	56
2021-11-16 09:36:44	396.4	6993	-39.2	55
2021-11-16 09:36:45	396.1	6998	-39.2	55
2021-11-16 09:36:46	395.8	7003	-39.3	55
2021-11-16 09:36:47	395.5	7008	-39.4	55
2021-11-16 09:36:48	395.2	7014	-39.4	54
2021-11-16 09:36:49	394.9	7019	-39.4	54
2021-11-16 09:36:50	394.6	7024	-39.3	53
2021-11-16 09:36:51	394.3	7029	-39.3	53
2021-11-16 09:36:52	394.0	7034	-39.4	52
2021-11-16 09:36:53	393.7	7039	-39.5	52
2021-11-16 09:36:54	393.4	7044	-39.6	51
2021-11-16 09:36:55	393.1	7049	-39.5	51
2021-11-16 09:36:56	392.9	7054	-39.4	51
2021-11-16 09:36:57	392.6	7059	-39.6	51
2021-11-16 09:36:58	392.3	7064	-39.7	51
2021-11-16 09:36:59	392.0	7069	-39.7	51
2021-11-16 09:37:00	391.7	7075	-39.7	51
2021-11-16 09:37:01	391.3	7080	-39.8	51
2021-11-16 09:37:02	391.0	7085	-39.9	51
2021-11-16 09:37:03	390.8	7090	-39.9	51
2021-11-16 09:37:04	390.5	7096	-39.9	51
2021-11-16 09:37:05	390.2	7101	-39.7	51
2021-11-16 09:37:06	389.9	7106	-39.7	51
2021-11-16 09:37:07	389.6	7111	-39.8	51
2021-11-16 09:37:08	389.3	7116	-39.9	51
2021-11-16 09:37:09	389.0	7121	-40.0	51
2021-11-16 09:37:10	388.7	7126	-40.0	52
2021-11-16 09:37:11	388.4	7131	-40.1	52
2021-11-16 09:37:12	388.1	7137	-40.2	52
2021-11-16 09:37:13	387.8	7142	-40.2	52
2021-11-16 09:37:14	387.5	7147	-40.2	51
2021-11-16 09:37:15	387.2	7152	-40.0	51
2021-11-16 09:37:16	386.9	7157	-40.0	51
2021-11-16 09:37:17	386.7	7162	-40.0	50
2021-11-16 09:37:18	386.4	7167	-40.1	50
2021-11-16 09:37:19	386.1	7172	-40.1	50
2021-11-16 09:37:20	385.8	7177	-40.1	50
2021-11-16 09:37:21	385.5	7182	-40.4	50
2021-11-16 09:37:22	385.2	7188	-40.6	50
2021-11-16 09:37:23	384.9	7193	-40.6	50
2021-11-16 09:37:24	384.6	7198	-40.6	50
2021-11-16 09:37:25	384.3	7204	-40.7	50
2021-11-16 09:37:26	384.0	7209	-40.5	50
2021-11-16 09:37:27	383.7	7215	-40.3	50
2021-11-16 09:37:28	383.3	7221	-40.2	49
2021-11-16 09:37:29	383.0	7227	-40.2	49
2021-11-16 09:37:30	382.7	7233	-40.4	49
2021-11-16 09:37:31	382.3	7239	-40.7	49
2021-11-16 09:37:32	382.0	7245	-41.0	49
2021-11-16 09:37:33	381.7	7251	-41.0	49
2021-11-16 09:37:34	381.3	7257	-41.0	49
2021-11-16 09:37:35	381.0	7263	-41.0	49
2021-11-16 09:37:36	380.6	7269	-41.1	49
2021-11-16 09:37:37	380.3	7275	-41.2	49
2021-11-16 09:37:38	380.0	7281	-41.2	49
2021-11-16 09:37:39	379.7	7287	-41.2	49
2021-11-16 09:37:40	379.3	7292	-41.2	49
2021-11-16 09:37:41	379.1	7298	-41.3	49
2021-11-16 09:37:42	378.8	7303	-41.2	48
2021-11-16 09:37:43	378.5	7307	-41.0	48
2021-11-16 09:37:44	378.2	7312	-40.8	48
2021-11-16 09:37:45	378.0	7317	-40.9	48
2021-11-16 09:37:46	377.7	7322	-40.9	48
2021-11-16 09:37:47	377.4	7326	-41.0	49
2021-11-16 09:37:48	377.2	7331	-41.3	49
2021-11-16 09:37:49	376.9	7336	-41.6	49
2021-11-16 09:37:50	376.6	7342	-41.6	49
2021-11-16 09:37:51	376.3	7347	-41.6	50
2021-11-16 09:37:52	376.0	7352	-41.7	50
2021-11-16 09:37:53	375.7	7357	-41.8	50
2021-11-16 09:37:54	375.4	7362	-41.8	50
2021-11-16 09:37:55	375.2	7367	-41.7	50
2021-11-16 09:37:56	374.9	7372	-41.7	50
2021-11-16 09:37:57	374.6	7378	-41.9	50
2021-11-16 09:37:58	374.3	7383	-42.0	50
2021-11-16 09:37:59	374.0	7389	-42.0	50
2021-11-16 09:38:00	373.7	7395	-42.0	50
2021-11-16 09:38:01	373.3	7401	-41.9	51
2021-11-16 09:38:02	373.0	7407	-42.1	51
2021-11-16 09:38:03	372.7	7413	-42.3	51
2021-11-16 09:38:04	372.3	7418	-42.4	51
2021-11-16 09:38:05	372.0	7424	-42.5	51
2021-11-16 09:38:06	371.7	7430	-42.5	51
2021-11-16 09:38:07	371.4	7435	-42.6	51
2021-11-16 09:38:08	371.1	7441	-42.6	51
2021-11-16 09:38:09	370.8	7446	-42.6	50
2021-11-16 09:38:10	370.5	7452	-42.6	50
2021-11-16 09:38:11	370.2	7458	-42.5	50
2021-11-16 09:38:12	369.9	7463	-42.6	50
2021-11-16 09:38:13	369.5	7470	-42.7	50
2021-11-16 09:38:14	369.2	7476	-42.8	50
2021-11-16 09:38:15	368.8	7483	-42.8	50
2021-11-16 09:38:16	368.4	7490	-42.9	50
2021-11-16 09:38:17	368.0	7497	-42.9	50
2021-11-16 09:38:18	367.6	7505	-43.0	50
2021-11-16 09:38:19	367.2	7512	-43.1	50
2021-11-16 09:38:20	366.9	7518	-43.1	50
2021-11-16 09:38:21	366.5	7525	-43.1	49
2021-11-16 09:38:22	366.2	7531	-43.1	49
2021-11-16 09:38:23	365.9	7537	-43.1	49
2021-11-16 09:38:24	365.6	7543	-43.2	49
2021-11-16 09:38:25	365.3	7548	-43.2	49
2021-11-16 09:38:26	365.0	7554	-43.3	49
2021-11-16 09:38:27	364.7	7559	-43.4	49
2021-11-16 09:38:28	364.4	7564	-43.5	50
2021-11-16 09:38:29	364.1	7569	-43.5	50
2021-11-16 09:38:30	363.8	7575	-43.5	51
2021-11-16 09:38:31	363.5	7580	-43.6	51
2021-11-16 09:38:32	363.2	7586	-43.6	52
2021-11-16 09:38:33	362.9	7591	-43.6	52
2021-11-16 09:38:34	362.6	7597	-43.7	52
2021-11-16 09:38:35	362.3	7603	-43.7	52
2021-11-16 09:38:36	362.0	7609	-43.8	52
2021-11-16 09:38:37	361.7	7614	-43.8	51
2021-11-16 09:38:38	361.4	7620	-43.7	51
2021-11-16 09:38:39	361.1	7625	-43.7	51
2021-11-16 09:38:40	360.8	7630	-43.8	50
2021-11-16 09:38:41	360.6	7635	-43.9	50
2021-11-16 09:38:42	360.3	7639	-44.0	50
2021-11-16 09:38:43	360.1	7644	-44.0	50
2021-11-16 09:38:44	359.8	7649	-44.1	50
2021-11-16 09:38:45	359.6	7653	-44.1	50
2021-11-16 09:38:46	359.3	7658	-44.0	50
2021-11-16 09:38:47	359.1	7662	-44.1	50
2021-11-16 09:38:48	358.9	7667	-44.1	51
2021-11-16 09:38:49	358.6	7671	-44.2	51
2021-11-16 09:38:50	358.4	7675	-44.1	51
2021-11-16 09:38:51	358.2	7680	-44.0	52
2021-11-16 09:38:52	357.9	7684	-44.2	52
2021-11-16 09:38:53	357.7	7689	-44.4	52
2021-11-16 09:38:54	357.4	7694	-44.5	53
2021-11-16 09:38:55	357.2	7698	-44.5	53
2021-11-16 09:38:56	356.9	7703	-44.6	53
2021-11-16 09:38:57	356.7	7708	-44.6	53
2021-11-16 09:38:58	356.4	7713	-44.6	53
2021-11-16 09:38:59	356.1	7718	-44.5	53
2021-11-16 09:39:00	355.9	7723	-44.4	52
2021-11-16 09:39:01	355.6	7727	-44.5	52
2021-11-16 09:39:02	355.4	7732	-44.7	52
2021-11-16 09:39:03	355.1	7737	-44.7	52
2021-11-16 09:39:04	354.8	7742	-44.7	52
2021-11-16 09:39:05	354.6	7747	-44.6	52
2021-11-16 09:39:06	354.3	7752	-44.7	52
2021-11-16 09:39:07	354.1	7757	-44.5	52
2021-11-16 09:39:08	353.8	7762	-44.7	52
2021-11-16 09:39:09	353.5	7767	-45.0	53
2021-11-16 09:39:10	353.3	7771	-45.0	53
2021-11-16 09:39:11	353.0	7776	-45.0	53
2021-11-16 09:39:12	352.8	7781	-44.8	53
2021-11-16 09:39:13	352.5	7786	-44.8	53
2021-11-16 09:39:14	352.3	7790	-45.0	53
2021-11-16 09:39:15	352.0	7795	-45.1	53
2021-11-16 09:39:16	351.8	7800	-45.1	53
2021-11-16 09:39:17	351.5	7804	-45.1	53
2021-11-16 09:39:18	351.3	7809	-45.0	53
2021-11-16 09:39:19	351.0	7814	-45.1	54
2021-11-16 09:39:20	350.8	7819	-45.0	54
2021-11-16 09:39:21	350.5	7824	-44.9	54
2021-11-16 09:39:22	350.2	7829	-44.9	55
2021-11-16 09:39:23	350.0	7835	-45.1	55
2021-11-16 09:39:24	349.7	7840	-45.4	55
2021-11-16 09:39:25	349.4	7845	-45.5	55
2021-11-16 09:39:26	349.2	7850	-45.5	55
2021-11-16 09:39:27	348.9	7855	-45.5	55
2021-11-16 09:39:28	348.6	7861	-45.4	55
2021-11-16 09:39:29	348.3	7867	-45.4	55
2021-11-16 09:39:30	348.0	7872	-45.5	55
2021-11-16 09:39:31	347.7	7878	-45.5	55
2021-11-16 09:39:32	347.4	7884	-45.6	55
2021-11-16 09:39:33	347.1	7889	-45.6	55
2021-11-16 09:39:34	346.8	7894	-45.6	55
2021-11-16 09:39:35	346.6	7899	-45.6	55
2021-11-16 09:39:36	346.3	7904	-45.6	55
2021-11-16 09:39:37	346.1	7910	-45.7	56
2021-11-16 09:39:38	345.8	7915	-45.9	56
2021-11-16 09:39:39	345.5	7920	-46.0	57
2021-11-16 09:39:40	345.2	7926	-45.9	57
2021-11-16 09:39:41	344.9	7932	-45.9	58
2021-11-16 09:39:42	344.6	7939	-46.0	58
2021-11-16 09:39:43	344.2	7945	-45.8	58
2021-11-16 09:39:44	343.9	7951	-45.8	57
2021-11-16 09:39:45	343.6	7957	-45.9	57
2021-11-16 09:39:46	343.3	7962	-46.0	56
2021-11-16 09:39:47	343.1	7967	-45.9	55
2021-11-16 09:39:48	342.8	7973	-45.9	55
2021-11-16 09:39:49	342.5	7978	-45.8	54
2021-11-16 09:39:50	342.3	7983	-45.8	54
2021-11-16 09:39:51	342.0	7988	-46.0	54
2021-11-16 09:39:52	341.8	7993	-45.9	54
2021-11-16 09:39:53	341.5	7998	-46.0	54
2021-11-16 09:39:54	341.2	8003	-46.3	54
2021-11-16 09:39:55	340.9	8008	-46.3	54
2021-11-16 09:39:56	340.7	8014	-46.3	55
2021-11-16 09:39:57	340.4	8019	-46.4	55
2021-11-16 09:39:58	340.2	8024	-46.4	55
2021-11-16 09:39:59	339.9	8029	-46.4	55
2021-11-16 09:40:00	339.7	8033	-46.3	55
2021-11-16 09:40:01	339.4	8038	-46.5	55
2021-11-16 09:40:02	339.2	8043	-46.7	55
2021-11-16 09:40:03	339.0	8047	-46.8	55
2021-11-16 09:40:04	338.7	8052	-46.8	55
2021-11-16 09:40:05	338.5	8056	-46.9	55
2021-11-16 09:40:06	338.3	8061	-47.0	55
2021-11-16 09:40:07	338.0	8066	-47.0	55
2021-11-16 09:40:08	337.8	8070	-47.0	56
2021-11-16 09:40:09	337.5	8075	-47.0	55
2021-11-16 09:40:10	337.3	8080	-47.0	55
2021-11-16 09:40:11	337.0	8085	-47.0	55
2021-11-16 09:40:12	336.8	8090	-47.1	55
2021-11-16 09:40:13	336.5	8095	-47.1	55
2021-11-16 09:40:14	336.3	8100	-47.1	54
2021-11-16 09:40:15	336.0	8105	-46.9	54
2021-11-16 09:40:16	335.8	8110	-46.8	54
2021-11-16 09:40:17	335.5	8114	-47.1	54
2021-11-16 09:40:18	335.3	8119	-47.2	53
2021-11-16 09:40:19	335.0	8124	-47.2	53
2021-11-16 09:40:20	334.8	8129	-47.2	53
2021-11-16 09:40:21	334.5	8134	-47.2	53
2021-11-16 09:40:22	334.3	8139	-47.0	53
2021-11-16 09:40:23	334.0	8145	-46.8	53
2021-11-16 09:40:24	333.7	8150	-46.8	53
2021-11-16 09:40:25	333.5	8155	-46.8	53
2021-11-16 09:40:26	333.2	8161	-46.9	53
2021-11-16 09:40:27	332.9	8167	-47.2	54
2021-11-16 09:40:28	332.6	8173	-47.4	54
2021-11-16 09:40:29	332.2	8180	-47.6	55
2021-11-16 09:40:30	331.9	8187	-47.8	55
2021-11-16 09:40:31	331.5	8194	-47.9	56
2021-11-16 09:40:32	331.1	8202	-47.9	56
2021-11-16 09:40:33	330.7	8209	-48.0	56
2021-11-16 09:40:34	330.4	8217	-48.2	56
2021-11-16 09:40:35	330.0	8224	-48.3	55
2021-11-16 09:40:36	329.6	8232	-48.3	55
2021-11-16 09:40:37	329.3	8238	-48.3	54
2021-11-16 09:40:38	329.0	8245	-48.2	53
2021-11-16 09:40:39	328.7	8251	-47.9	53
2021-11-16 09:40:40	328.4	8256	-48.1	52
2021-11-16 09:40:41	328.2	8261	-48.3	52
2021-11-16 09:40:42	327.9	8266	-48.4	51
2021-11-16 09:40:43	327.7	8271	-48.2	51
2021-11-16 09:40:44	327.5	8275	-48.2	51
2021-11-16 09:40:45	327.2	8280	-48.2	51
2021-11-16 09:40:46	327.0	8285	-48.3	51
2021-11-16 09:40:47	326.8	8289	-48.5	51
2021-11-16 09:40:48	326.5	8294	-48.3	51
2021-11-16 09:40:49	326.3	8299	-48.3	51
2021-11-16 09:40:50	326.0	8304	-48.5	51
2021-11-16 09:40:51	325.8	8308	-48.7	51
2021-11-16 09:40:52	325.6	8313	-48.6	51
2021-11-16 09:40:53	325.3	8318	-48.7	51
2021-11-16 09:40:54	325.1	8324	-48.7	51
2021-11-16 09:40:55	324.8	8329	-48.4	51
2021-11-16 09:40:56	324.6	8334	-48.6	51
2021-11-16 09:40:57	324.3	8339	-48.8	51
2021-11-16 09:40:58	324.1	8344	-48.8	51
2021-11-16 09:40:59	323.8	8348	-48.8	51
2021-11-16 09:41:00	323.6	8353	-48.7	51
2021-11-16 09:41:01	323.4	8358	-48.7	51
2021-11-16 09:41:02	323.1	8362	-48.7	51
2021-11-16 09:41:03	322.9	8367	-48.7	51
2021-11-16 09:41:04	322.7	8372	-48.8	51
2021-11-16 09:41:05	322.4	8378	-49.0	51
2021-11-16 09:41:06	322.1	8383	-49.2	51
2021-11-16 09:41:07	321.9	8388	-49.2	52
2021-11-16 09:41:08	321.6	8393	-49.2	52
2021-11-16 09:41:09	321.4	8398	-49.1	52
2021-11-16 09:41:10	321.2	8403	-49.1	52
2021-11-16 09:41:11	320.9	8408	-49.0	52
2021-11-16 09:41:12	320.7	8412	-49.1	52
2021-11-16 09:41:13	320.5	8417	-49.3	52
